timestamp,__name__,baremetal,beta_kubernetes_io_arch,beta_kubernetes_io_os,container,cpu,env,feature_node_kubernetes_io_cpu_cpuid_ADX,feature_node_kubernetes_io_cpu_cpuid_AESNI,feature_node_kubernetes_io_cpu_cpuid_AVX,feature_node_kubernetes_io_cpu_cpuid_AVX2,feature_node_kubernetes_io_cpu_cpuid_CMPXCHG8,feature_node_kubernetes_io_cpu_cpuid_FLUSH_L1D,feature_node_kubernetes_io_cpu_cpuid_FMA3,feature_node_kubernetes_io_cpu_cpuid_FXSR,feature_node_kubernetes_io_cpu_cpuid_FXSROPT,feature_node_kubernetes_io_cpu_cpuid_IA32_ARCH_CAP,feature_node_kubernetes_io_cpu_cpuid_IBPB,feature_node_kubernetes_io_cpu_cpuid_LAHF,feature_node_kubernetes_io_cpu_cpuid_MD_CLEAR,feature_node_kubernetes_io_cpu_cpuid_MOVBE,feature_node_kubernetes_io_cpu_cpuid_MPX,feature_node_kubernetes_io_cpu_cpuid_OSXSAVE,feature_node_kubernetes_io_cpu_cpuid_PMU_FIXEDCOUNTER_CYCLES,feature_node_kubernetes_io_cpu_cpuid_PMU_FIXEDCOUNTER_INSTRUCTIONS,feature_node_kubernetes_io_cpu_cpuid_PMU_FIXEDCOUNTER_REFCYCLES,feature_node_kubernetes_io_cpu_cpuid_RTM_ALWAYS_ABORT,feature_node_kubernetes_io_cpu_cpuid_SPEC_CTRL_SSBD,feature_node_kubernetes_io_cpu_cpuid_SRBDS_CTRL,feature_node_kubernetes_io_cpu_cpuid_STIBP,feature_node_kubernetes_io_cpu_cpuid_SYSCALL,feature_node_kubernetes_io_cpu_cpuid_SYSEE,feature_node_kubernetes_io_cpu_cpuid_VMX,feature_node_kubernetes_io_cpu_cpuid_X87,feature_node_kubernetes_io_cpu_cpuid_XGETBV1,feature_node_kubernetes_io_cpu_cpuid_XSAVE,feature_node_kubernetes_io_cpu_cpuid_XSAVEC,feature_node_kubernetes_io_cpu_cpuid_XSAVEOPT,feature_node_kubernetes_io_cpu_cpuid_XSAVES,feature_node_kubernetes_io_cpu_cstate_enabled,feature_node_kubernetes_io_cpu_hardware_multithreading,feature_node_kubernetes_io_cpu_model_family,feature_node_kubernetes_io_cpu_model_id,feature_node_kubernetes_io_cpu_model_vendor_id,feature_node_kubernetes_io_cpu_pstate_scaling_governor,feature_node_kubernetes_io_cpu_pstate_status,feature_node_kubernetes_io_cpu_pstate_turbo,feature_node_kubernetes_io_kernel_config_NO_HZ,feature_node_kubernetes_io_kernel_config_NO_HZ_FULL,feature_node_kubernetes_io_kernel_version_full,feature_node_kubernetes_io_kernel_version_major,feature_node_kubernetes_io_kernel_version_minor,feature_node_kubernetes_io_kernel_version_revision,feature_node_kubernetes_io_pci_0300_10de_present,feature_node_kubernetes_io_pci_0300_10de_sriov_capable,feature_node_kubernetes_io_pci_10de_present,feature_node_kubernetes_io_pci_10de_sriov_capable,feature_node_kubernetes_io_pci_8086_present,feature_node_kubernetes_io_storage_nonrotationaldisk,feature_node_kubernetes_io_system_os_release_ID,feature_node_kubernetes_io_system_os_release_VERSION_ID,feature_node_kubernetes_io_system_os_release_VERSION_ID_major,feature_node_kubernetes_io_system_os_release_VERSION_ID_minor,id,image,instance,job,kubernetes_io_arch,kubernetes_io_hostname,kubernetes_io_os,lca_tu_berlin_de_docker,lca_tu_berlin_de_kepler,name,namespace,network,nvidia_com_cuda_driver_major,nvidia_com_cuda_driver_minor,nvidia_com_cuda_driver_rev,nvidia_com_cuda_driver_version_full,nvidia_com_cuda_driver_version_major,nvidia_com_cuda_driver_version_minor,nvidia_com_cuda_driver_version_revision,nvidia_com_cuda_runtime_major,nvidia_com_cuda_runtime_minor,nvidia_com_cuda_runtime_version_full,nvidia_com_cuda_runtime_version_major,nvidia_com_cuda_runtime_version_minor,nvidia_com_gfd_timestamp,nvidia_com_gpu_compute_major,nvidia_com_gpu_compute_minor,nvidia_com_gpu_count,nvidia_com_gpu_deploy_container_toolkit,nvidia_com_gpu_deploy_dcgm,nvidia_com_gpu_deploy_dcgm_exporter,nvidia_com_gpu_deploy_device_plugin,nvidia_com_gpu_deploy_driver,nvidia_com_gpu_deploy_gpu_feature_discovery,nvidia_com_gpu_deploy_node_status_exporter,nvidia_com_gpu_deploy_operator_validator,nvidia_com_gpu_driver_upgrade_state,nvidia_com_gpu_family,nvidia_com_gpu_machine,nvidia_com_gpu_memory,nvidia_com_gpu_mode,nvidia_com_gpu_present,nvidia_com_gpu_product,nvidia_com_gpu_replicas,nvidia_com_gpu_sharing_strategy,nvidia_com_mig_capable,nvidia_com_mig_strategy,nvidia_com_mps_capable,nvidia_com_vgpu_present,pod,runtime,scaphandre,timestamp,system_cpu_usage,layer,unit,treatment
2026-01-20 21:51:17.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,main,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5231220b_a021_4a51_9a03_b525f0fd4659.slice/cri-containerd-13eaddc8fd4b82135f216f05cf64061b598ec5c06ab6f35d3242af957e69c85f.scope,docker.io/sepidmas/noreuse_scale-generate-id-code:latest,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,13eaddc8fd4b82135f216f05cf64061b598ec5c06ab6f35d3242af957e69c85f,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,full-data-generation-and-evaluation-znwhv-generate-id-full-data-generation-and-evaluation-2909894933,wasmtime,true,1768945877.503,0.012754,pod,cpu_time_seconds,Treatment
2026-01-20 21:51:47.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,main,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5231220b_a021_4a51_9a03_b525f0fd4659.slice/cri-containerd-13eaddc8fd4b82135f216f05cf64061b598ec5c06ab6f35d3242af957e69c85f.scope,docker.io/sepidmas/noreuse_scale-generate-id-code:latest,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,13eaddc8fd4b82135f216f05cf64061b598ec5c06ab6f35d3242af957e69c85f,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,full-data-generation-and-evaluation-znwhv-generate-id-full-data-generation-and-evaluation-2909894933,wasmtime,true,1768945907.503,0.012754,pod,cpu_time_seconds,Treatment
2026-01-20 21:52:17.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,main,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5231220b_a021_4a51_9a03_b525f0fd4659.slice/cri-containerd-13eaddc8fd4b82135f216f05cf64061b598ec5c06ab6f35d3242af957e69c85f.scope,docker.io/sepidmas/noreuse_scale-generate-id-code:latest,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,13eaddc8fd4b82135f216f05cf64061b598ec5c06ab6f35d3242af957e69c85f,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,full-data-generation-and-evaluation-znwhv-generate-id-full-data-generation-and-evaluation-2909894933,wasmtime,true,1768945937.503,0.012754,pod,cpu_time_seconds,NoTreatment
2026-01-20 21:51:17.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,main,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod62c0ecfd_a2ed_49aa_869b_8d1ea9bced95.slice/cri-containerd-51a951c3d1236e51080be7f92a92d96cbb03311d3cfca69b49c9e75450970330.scope,docker.io/sepidmas/noreuse_scale-synthetic-generator:latest,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,51a951c3d1236e51080be7f92a92d96cbb03311d3cfca69b49c9e75450970330,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,parallel-full-data-generation-and-evaluation-6ssdc-synthetic-generator-parallel-full-data-generation-and-evaluation-1182041695,wasmtime,true,1768945877.503,0.011587,pod,cpu_time_seconds,Treatment
2026-01-20 21:51:47.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,main,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod62c0ecfd_a2ed_49aa_869b_8d1ea9bced95.slice/cri-containerd-51a951c3d1236e51080be7f92a92d96cbb03311d3cfca69b49c9e75450970330.scope,docker.io/sepidmas/noreuse_scale-synthetic-generator:latest,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,51a951c3d1236e51080be7f92a92d96cbb03311d3cfca69b49c9e75450970330,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,parallel-full-data-generation-and-evaluation-6ssdc-synthetic-generator-parallel-full-data-generation-and-evaluation-1182041695,wasmtime,true,1768945907.503,0.011587,pod,cpu_time_seconds,Treatment
2026-01-20 21:52:17.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,main,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod62c0ecfd_a2ed_49aa_869b_8d1ea9bced95.slice/cri-containerd-51a951c3d1236e51080be7f92a92d96cbb03311d3cfca69b49c9e75450970330.scope,docker.io/sepidmas/noreuse_scale-synthetic-generator:latest,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,51a951c3d1236e51080be7f92a92d96cbb03311d3cfca69b49c9e75450970330,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,parallel-full-data-generation-and-evaluation-6ssdc-synthetic-generator-parallel-full-data-generation-and-evaluation-1182041695,wasmtime,true,1768945937.503,0.011587,pod,cpu_time_seconds,NoTreatment
2026-01-20 21:50:17.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,main,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod74764d40_1827_4097_ae1a_f86454c0a2b6.slice/cri-containerd-4de6628fe70ba64e757f786918ae434d27627f4eef78ef1845fcf4af9d062a9c.scope,docker.io/sepidmas/noreuse_scale-data-quality:latest,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,4de6628fe70ba64e757f786918ae434d27627f4eef78ef1845fcf4af9d062a9c,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,evaluation-only-mhq6b-data-quality-evaluation-only-1404968338,wasmtime,true,1768945817.503,0.010743,pod,cpu_time_seconds,Treatment
2026-01-20 21:50:47.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,main,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod74764d40_1827_4097_ae1a_f86454c0a2b6.slice/cri-containerd-4de6628fe70ba64e757f786918ae434d27627f4eef78ef1845fcf4af9d062a9c.scope,docker.io/sepidmas/noreuse_scale-data-quality:latest,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,4de6628fe70ba64e757f786918ae434d27627f4eef78ef1845fcf4af9d062a9c,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,evaluation-only-mhq6b-data-quality-evaluation-only-1404968338,wasmtime,true,1768945847.503,0.010743,pod,cpu_time_seconds,Treatment
2026-01-20 21:51:17.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,main,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod74764d40_1827_4097_ae1a_f86454c0a2b6.slice/cri-containerd-4de6628fe70ba64e757f786918ae434d27627f4eef78ef1845fcf4af9d062a9c.scope,docker.io/sepidmas/noreuse_scale-data-quality:latest,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,4de6628fe70ba64e757f786918ae434d27627f4eef78ef1845fcf4af9d062a9c,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,evaluation-only-mhq6b-data-quality-evaluation-only-1404968338,wasmtime,true,1768945877.503,0.010743,pod,cpu_time_seconds,Treatment
2026-01-20 21:51:47.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,main,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod74764d40_1827_4097_ae1a_f86454c0a2b6.slice/cri-containerd-4de6628fe70ba64e757f786918ae434d27627f4eef78ef1845fcf4af9d062a9c.scope,docker.io/sepidmas/noreuse_scale-data-quality:latest,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,4de6628fe70ba64e757f786918ae434d27627f4eef78ef1845fcf4af9d062a9c,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,evaluation-only-mhq6b-data-quality-evaluation-only-1404968338,wasmtime,true,1768945907.503,0.010743,pod,cpu_time_seconds,Treatment
2026-01-20 21:52:17.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,main,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod74764d40_1827_4097_ae1a_f86454c0a2b6.slice/cri-containerd-4de6628fe70ba64e757f786918ae434d27627f4eef78ef1845fcf4af9d062a9c.scope,docker.io/sepidmas/noreuse_scale-data-quality:latest,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,4de6628fe70ba64e757f786918ae434d27627f4eef78ef1845fcf4af9d062a9c,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,evaluation-only-mhq6b-data-quality-evaluation-only-1404968338,wasmtime,true,1768945937.503,0.010743,pod,cpu_time_seconds,NoTreatment
2026-01-20 21:51:17.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,main,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7945a183_fe42_4126_8c39_a59bacc07159.slice/cri-containerd-911dd04b7cd7631b768fc193633137a01c1692273c295a98e59aa9847348236c.scope,docker.io/sepidmas/noreuse_scale-data-quality:latest,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,911dd04b7cd7631b768fc193633137a01c1692273c295a98e59aa9847348236c,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,parallel-full-data-generation-and-evaluation-6ssdc-data-quality-parallel-full-data-generation-and-evaluation-4055493705,wasmtime,true,1768945877.503,0.011797,pod,cpu_time_seconds,Treatment
2026-01-20 21:51:47.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,main,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7945a183_fe42_4126_8c39_a59bacc07159.slice/cri-containerd-911dd04b7cd7631b768fc193633137a01c1692273c295a98e59aa9847348236c.scope,docker.io/sepidmas/noreuse_scale-data-quality:latest,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,911dd04b7cd7631b768fc193633137a01c1692273c295a98e59aa9847348236c,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,parallel-full-data-generation-and-evaluation-6ssdc-data-quality-parallel-full-data-generation-and-evaluation-4055493705,wasmtime,true,1768945907.503,5.559964,pod,cpu_time_seconds,Treatment
2026-01-20 21:52:17.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,main,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7945a183_fe42_4126_8c39_a59bacc07159.slice/cri-containerd-911dd04b7cd7631b768fc193633137a01c1692273c295a98e59aa9847348236c.scope,docker.io/sepidmas/noreuse_scale-data-quality:latest,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,911dd04b7cd7631b768fc193633137a01c1692273c295a98e59aa9847348236c,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,parallel-full-data-generation-and-evaluation-6ssdc-data-quality-parallel-full-data-generation-and-evaluation-4055493705,wasmtime,true,1768945937.503,5.559964,pod,cpu_time_seconds,NoTreatment
2026-01-20 21:50:47.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,main,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7ca752de_6009_47e6_9e4c_0d33931361b2.slice/cri-containerd-3638e2ce5db6e798021c79baa9e63e2d420447d205b94f8bf18d7c91b0061907.scope,docker.io/sepidmas/noreuse_scale-data-quality:latest,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,3638e2ce5db6e798021c79baa9e63e2d420447d205b94f8bf18d7c91b0061907,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,parallel-evaluation-only-rn5sn-data-quality-parallel-evaluation-only-2045882772,wasmtime,true,1768945847.503,0.010818,pod,cpu_time_seconds,Treatment
2026-01-20 21:51:17.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,main,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7ca752de_6009_47e6_9e4c_0d33931361b2.slice/cri-containerd-3638e2ce5db6e798021c79baa9e63e2d420447d205b94f8bf18d7c91b0061907.scope,docker.io/sepidmas/noreuse_scale-data-quality:latest,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,3638e2ce5db6e798021c79baa9e63e2d420447d205b94f8bf18d7c91b0061907,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,parallel-evaluation-only-rn5sn-data-quality-parallel-evaluation-only-2045882772,wasmtime,true,1768945877.503,0.010818,pod,cpu_time_seconds,Treatment
2026-01-20 21:51:47.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,main,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7ca752de_6009_47e6_9e4c_0d33931361b2.slice/cri-containerd-3638e2ce5db6e798021c79baa9e63e2d420447d205b94f8bf18d7c91b0061907.scope,docker.io/sepidmas/noreuse_scale-data-quality:latest,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,3638e2ce5db6e798021c79baa9e63e2d420447d205b94f8bf18d7c91b0061907,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,parallel-evaluation-only-rn5sn-data-quality-parallel-evaluation-only-2045882772,wasmtime,true,1768945907.503,0.010818,pod,cpu_time_seconds,Treatment
2026-01-20 21:52:17.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,main,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7ca752de_6009_47e6_9e4c_0d33931361b2.slice/cri-containerd-3638e2ce5db6e798021c79baa9e63e2d420447d205b94f8bf18d7c91b0061907.scope,docker.io/sepidmas/noreuse_scale-data-quality:latest,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,3638e2ce5db6e798021c79baa9e63e2d420447d205b94f8bf18d7c91b0061907,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,parallel-evaluation-only-rn5sn-data-quality-parallel-evaluation-only-2045882772,wasmtime,true,1768945937.503,0.010818,pod,cpu_time_seconds,NoTreatment
